"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"epiENGAGE-baseline",2026-04-18,1,0.380608579760316,1,0.89,0,1,4
"epiENGAGE-baseline",2026-04-25,1,0.364125128253253,1,0.8525,0,1,4
"epiENGAGE-ensemble_mean",2025-11-22,0.841186464892776,0.457472396399715,0.888092759762626,0.879211832165,0,1,1
"epiENGAGE-ensemble_mean",2025-11-29,0.912263617096648,1.72203150986636,0.911924364753876,2.27069166823715,0,0,2
"epiENGAGE-ensemble_mean",2025-12-06,0.875208679358426,1.52175848006336,0.853860374605693,2.08911171653526,0,0.333333333333333,3
"epiENGAGE-ensemble_mean",2025-12-13,0.693623651129893,2.75043378465117,0.803949050813564,3.62866366263472,0,0.25,4
"epiENGAGE-ensemble_mean",2025-12-20,0.510347923780438,2.72190049744482,0.747349753516296,3.90907786904929,0,0.5,4
"epiENGAGE-ensemble_mean",2025-12-27,0.666039549362023,0.981169918646616,0.46029672957999,1.69556192539474,0.75,0.75,4
"epiENGAGE-ensemble_mean",2026-01-03,0.839471075637336,1.22762675153499,1.3633760537402,2.99419728451548,0.25,1,4
"epiENGAGE-ensemble_mean",2026-01-10,0.658136433612765,2.348145864161,1.06996639539026,4.76361043467992,0,0.5,4
"epiENGAGE-ensemble_mean",2026-01-17,0.601859783147352,2.36176326861017,0.900491065815969,4.3464127192043,0,0.25,4
"epiENGAGE-ensemble_mean",2026-01-24,0.508032707729468,1.23040280679165,0.7689694066211,2.48800645344022,0.25,0.5,4
"epiENGAGE-ensemble_mean",2026-01-31,0.705633225175113,0.725228438371259,0.911024044992422,1.60620342174232,0.25,0.75,4
"epiENGAGE-ensemble_mean",2026-02-07,0.891183732456313,0.318960873768758,0.984980665689419,0.72896693405009,0.5,1,4
"epiENGAGE-ensemble_mean",2026-02-14,1.2434408546175,0.212866212485515,1.07394770918533,0.291653248746413,0.75,1,4
"epiENGAGE-ensemble_mean",2026-02-21,1.22421493452285,0.190504820267923,0.996659950541648,0.1793304436615,1,1,4
"epiENGAGE-ensemble_mean",2026-02-28,1.24014495570303,0.22136675833336,1.18805989202669,0.294557650446323,0.75,1,4
"epiENGAGE-ensemble_mean",2026-03-07,1.05751306579017,0.175217745408645,0.815025912543322,0.165028149842507,0.75,1,4
"epiENGAGE-ensemble_mean",2026-03-14,1.14629450266409,0.186021575300013,2.13681458716007,0.324585712116297,1,1,4
"epiENGAGE-ensemble_mean",2026-03-21,1.05653181141938,0.240352138744196,1.37839533609849,0.62152035092599,0,1,4
"epiENGAGE-ensemble_mean",2026-03-28,1.07842496499529,0.302543261685169,1.16811801784553,0.776462557805388,0.25,1,4
"epiENGAGE-ensemble_mean",2026-04-04,1.25520584904331,0.238785993730179,1.39428810147191,0.48800083551517,0.5,1,4
"epiENGAGE-ensemble_mean",2026-04-11,0.686330372891708,0.209793090892022,0.545209391341195,0.3421188930666,1,1,4
"epiENGAGE-ensemble_mean",2026-04-18,0.567395678935925,0.215955663521943,0.480351411262227,0.427512756023382,0.75,1,4
"epiENGAGE-ensemble_mean",2026-04-25,0.526134338808496,0.191578733597084,0.408048672499845,0.347861493306117,0.75,1,4
"epiENGAGE-lop_norm",2025-11-22,0.782689557911331,0.425659330764876,0.891470174018445,0.88255547227826,0,1,1
"epiENGAGE-lop_norm",2025-11-29,0.88482026967831,1.67022816256091,0.917612525522508,2.28485518855104,0,0,2
"epiENGAGE-lop_norm",2025-12-06,0.841610593831862,1.46334021620265,0.867557227971704,2.1226233511041,0,0.333333333333333,3
"epiENGAGE-lop_norm",2025-12-13,0.687703154968951,2.67169828111937,0.861024926920214,3.75884420952108,0,0.25,4
"epiENGAGE-lop_norm",2025-12-20,0.571102581515294,2.70815548670595,0.896920810993529,4.30141195761879,0,0.5,4
"epiENGAGE-lop_norm",2025-12-27,0.815381163192096,1.12450032543549,0.828838247547394,2.05252512303595,0.25,0.75,4
"epiENGAGE-lop_norm",2026-01-03,0.826142107201152,1.20536941507604,0.91467134440977,2.25179096557038,0.25,1,4
"epiENGAGE-lop_norm",2026-01-10,0.564515985662717,2.01069160455717,0.995284892920583,4.45487049638333,0,1,4
"epiENGAGE-lop_norm",2026-01-17,0.495559500593713,1.95040645258595,0.938146448980811,4.52030764594377,0,1,4
"epiENGAGE-lop_norm",2026-01-24,0.441858108468165,1.07966439011144,0.836697509513817,2.71307962211614,0.25,1,4
"epiENGAGE-lop_norm",2026-01-31,0.625962560773921,0.645858417780816,0.822634156939054,1.56493432227891,0.25,1,4
"epiENGAGE-lop_norm",2026-02-07,0.932491126871738,0.332080625991592,0.713236241964239,0.577078740269485,0.5,1,4
"epiENGAGE-lop_norm",2026-02-14,1.53778590083958,0.260672267627498,0.432618463999539,0.120952423498175,1,1,4
"epiENGAGE-lop_norm",2026-02-21,1.57732848616311,0.243667122860651,1.09254567239379,0.197343929133395,1,1,4
"epiENGAGE-lop_norm",2026-02-28,1.27261628527559,0.225443067787458,0.932518349236537,0.22862110563942,0.75,1,4
"epiENGAGE-lop_norm",2026-03-07,1.1231443464809,0.185882262942939,0.940438309071588,0.18911488024021,1,1,4
"epiENGAGE-lop_norm",2026-03-14,1.18601667416402,0.192581524384489,1.61218169644292,0.24648110598366,0.5,1,4
"epiENGAGE-lop_norm",2026-03-21,1.15926943770453,0.262804031990963,1.22015990993185,0.548213840343995,0.25,1,4
"epiENGAGE-lop_norm",2026-03-28,1.19346266442165,0.335228855529246,1.16491956667705,0.778220045010728,0,1,4
"epiENGAGE-lop_norm",2026-04-04,1.33037867000213,0.253086609655314,1.24996868245698,0.437489038859943,0.5,1,4
"epiENGAGE-lop_norm",2026-04-11,0.80440809268266,0.245886335164536,0.615097396321626,0.38597361619182,0.5,1,4
"epiENGAGE-lop_norm",2026-04-18,0.717062672830694,0.272920205505227,0.655369430183138,0.583278792862992,0.5,1,4
"epiENGAGE-lop_norm",2026-04-25,0.675334524402587,0.245906270311942,0.592490635901367,0.505098267105915,0.5,1,4
"epiforecasts-dyngam",2025-11-22,0.577500812537502,0.314069105555556,0.780287878787879,0.772485,0,1,1
"epiforecasts-dyngam",2025-11-29,0.815796925761773,1.53993646736111,0.878030120481928,2.186295,0,0,2
"epiforecasts-dyngam",2025-12-06,0.757214845191272,1.31659813148148,0.833846730245231,2.040145,0,0.333333333333333,3
"epiforecasts-dyngam",2025-12-13,0.746999128959481,2.646556684375,0.86827991107962,3.704465,0,0,4
"epiforecasts-dyngam",2025-12-20,0.689249074359869,3.0164641375,0.910902318711249,4.276715,0,0.25,4
"epiforecasts-dyngam",2025-12-27,0.609653401199636,0.964774686111111,0.82914455099555,2.044715,0.25,0.5,4
"epiforecasts-dyngam",2026-01-03,0.838932568540702,1.31606911145833,0.831442470245966,2.23149,0.25,0.5,4
"epiforecasts-dyngam",2026-01-10,0.873709911547893,3.11709489270833,0.996063713658113,4.4235175,0,0,4
"epiforecasts-dyngam",2026-01-17,0.868227771265748,3.36037967847222,0.961497820746495,4.58754625,0,0,4
"epiforecasts-dyngam",2026-01-24,0.831290451577768,2.01987264340278,0.915951042704897,2.9590225,0,0.25,4
"epiforecasts-dyngam",2026-01-31,0.898610412090921,1.03172425555556,0.910480647727531,1.705205,0,0.5,4
"epiforecasts-dyngam",2026-02-07,0.999981612347723,0.391488917708333,0.944785307379239,0.78236125,0.5,0.75,4
"epiforecasts-dyngam",2026-02-14,0.78393338626844,0.135451178472222,0.887182835948041,0.24699,1,1,4
"epiforecasts-dyngam",2026-02-21,1.01347777741422,0.156744096875,2.13550863540528,0.38165,0.25,1,4
"epiforecasts-dyngam",2026-02-28,0.639297659387018,0.112043373611111,0.753860422939807,0.1746075,1,1,4
"epiforecasts-dyngam",2026-03-07,0.693984750042341,0.114418312152778,1.08544636029124,0.20558,0.75,1,4
"epiforecasts-dyngam",2026-03-14,1.09021470026363,0.177554284375,3.15635710919833,0.4857,0,1,4
"epiforecasts-dyngam",2026-03-21,1.36838928272445,0.313164207291667,1.7568398132868,0.7989575,0,1,4
"epiforecasts-dyngam",2026-03-28,1.60987209843401,0.455426246180556,1.48702091834628,0.993525,0,0.75,4
"epiforecasts-dyngam",2026-04-04,1.38292683963122,0.263083190625,1.76397142857143,0.61739,0.25,1,4
"epiforecasts-dyngam",2026-04-11,0.532020486960556,0.162624629166667,0.52742828685259,0.33096125,0.5,1,4
"epiforecasts-dyngam",2026-04-18,0.563456115675311,0.214456231944444,0.592657303370786,0.527465,0.25,1,4
"epiforecasts-dyngam",2026-04-25,0.600200311157254,0.218548015277778,0.649549853372434,0.55374125,0.25,1,4
